Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-15 11:04:00,22.195,57.5875
2024-07-15 11:05:00,22.5875,56.5925
2024-07-15 11:06:00,22.68,60.7175
2024-07-15 11:07:00,22.485,57.215
2024-07-15 11:08:00,22.1875,63.675
2024-07-15 11:09:00,22.0375,57.99
2024-07-15 11:10:00,21.6225,63.8525
2024-07-15 11:11:00,21.4225,60.155
2024-07-15 11:12:00,21.3075,61.575
2024-07-15 11:13:00,21.5025,61.3525
2024-07-15 11:14:00,21.8725,58.945
2024-07-15 11:15:00,21.6725,59.2175
2024-07-15 11:16:00,21.41,59.3
2024-07-15 11:17:00,21.3675,64.9625
2024-07-15 11:18:00,21.6575,60.63
2024-07-15 11:19:00,21.7175,62.745
2024-07-15 11:20:00,21.7175,62.745
2024-07-15 11:21:00,21.8225,59.6825
2024-07-15 11:22:00,22.1,59.7875
2024-07-15 11:23:00,22.4575,58.6075
2024-07-15 11:24:00,22.9175,55.61
2024-07-15 11:25:00,23.2925,54.905
2024-07-15 11:26:00,23.3575,54.4175
2024-07-15 11:27:00,23.0025,54.0825
2024-07-15 11:28:00,22.295,56.25
2024-07-15 11:29:00,22.055,58.0975
2024-07-15 11:30:00,22.36,56.3825
2024-07-15 11:31:00,22.6775,55.915
2024-07-15 11:32:00,22.755,54.7825
2024-07-15 11:33:00,22.4575,58.26
2024-07-15 11:34:00,22.38,58.3075
2024-07-15 11:35:00,22.0425,56.3075
2024-07-15 11:36:00,21.545,59.695
2024-07-15 11:37:00,21.5275,61.3275
2024-07-15 11:38:00,21.7475,59.39
2024-07-15 11:39:00,21.92,59.975
2024-07-15 11:40:00,22.01,60.1925
2024-07-15 11:41:00,22.16,57.11
2024-07-15 11:42:00,22.325,56.2675
2024-07-15 11:43:00,22.4,57.5175
2024-07-15 11:44:00,22.6225,55.785
2024-07-15 11:45:00,22.76,55.4025
2024-07-15 11:46:00,23.065,55.4775
2024-07-15 11:47:00,23.3075,54.97
2024-07-15 11:48:00,23.175,54.86
2024-07-15 11:49:00,23.225,55.0675
2024-07-15 11:50:00,22.7,54.8775
2024-07-15 11:51:00,22.265,57.005
2024-07-15 11:52:00,22.3225,56.875
2024-07-15 11:53:00,22.5225,57.665
2024-07-15 11:54:00,22.4925,57.7325
2024-07-15 11:55:00,22.3625,56.175
2024-07-15 11:56:00,22.245,57.3125
2024-07-15 11:57:00,22.27,58.655
2024-07-15 11:58:00,22.2275,56.965
2024-07-15 11:59:00,22.0925,59.945
2024-07-15 12:00:00,22.2125,58.7525
2024-07-15 12:01:00,22.3575,57.0775
2024-07-15 12:02:00,22.6725,56.065
2024-07-15 12:03:00,22.9175,54.85
2024-07-15 12:04:00,23.13,54.425
2024-07-15 12:05:00,22.905,57.2575
2024-07-15 12:06:00,22.92,56.4025
2024-07-15 12:07:00,22.965,55.3
2024-07-15 12:08:00,22.7,55.7
2024-07-15 12:09:00,22.6475,57.5575
2024-07-15 12:10:00,22.855,59.0675
2024-07-15 12:11:00,22.9875,58.465
2024-07-15 12:12:00,23.1025,53.385
2024-07-15 12:13:00,22.8325,54.2225
2024-07-15 12:14:00,22.615,55.7075
2024-07-15 12:15:00,22.6175,56.24
2024-07-15 12:16:00,22.5,56.0125
2024-07-15 12:17:00,22.5375,57.15
2024-07-15 12:18:00,22.8525,58.745
2024-07-15 12:19:00,23.32,54.7475
2024-07-15 12:20:00,23.7875,54.7775
2024-07-15 12:21:00,23.7025,56.0975
2024-07-15 12:22:00,23.3275,53.1775
2024-07-15 12:23:00,23.215,58.865
2024-07-15 12:24:00,23.3175,54.4575
2024-07-15 12:25:00,23.4425,53.805
2024-07-15 12:26:00,23.155,55.0675
2024-07-15 12:27:00,23.0875,58.68
2024-07-15 12:28:00,23.245,56.005
2024-07-15 12:29:00,23.1325,54.7825
2024-07-15 12:30:00,23.16,54.4325
2024-07-15 12:31:00,23.4025,53.99
2024-07-15 12:32:00,23.6725,53.1125
2024-07-15 12:33:00,23.66,55.97
2024-07-15 12:34:00,23.78,52.3875
2024-07-15 12:35:00,23.885,52.8725
2024-07-15 12:36:00,24.07,52.7175
2024-07-15 12:37:00,24.2375,52.805
2024-07-15 12:38:00,24.3,51.43
2024-07-15 12:39:00,23.61,51.3125
2024-07-15 12:40:00,23.2275,54.98
2024-07-15 12:41:00,23.2325,54.6425
2024-07-15 12:42:00,23.5475,53.7925
2024-07-15 12:43:00,23.82,54.3475
2024-07-15 12:44:00,24.2625,52.265
2024-07-15 12:45:00,24.5425,52.24
2024-07-15 12:46:00,24.56,51.8175
2024-07-15 12:47:00,24.44,52.7175
2024-07-15 12:48:00,24.3825,50.8025
2024-07-15 12:49:00,24.35,52.655
2024-07-15 12:50:00,24.115,57.7475
2024-07-15 12:51:00,24.1725,52.5025
2024-07-15 12:52:00,24.17,52.01
2024-07-15 12:53:00,24.0225,52.115
2024-07-15 12:54:00,23.6825,52.325
2024-07-15 12:55:00,23.7725,54.855
2024-07-15 12:56:00,23.8675,54.6025
2024-07-15 12:57:00,24.0075,53.5325
2024-07-15 12:58:00,24.1075,53.5625
2024-07-15 12:59:00,24.19,51.4625
2024-07-15 13:00:00,24.205,51.415
2024-07-15 13:01:00,24.3375,51.255
2024-07-15 13:02:00,24.135,55.0775
2024-07-15 13:03:00,23.915,53.17
2024-07-15 13:04:00,23.735,55.4
2024-07-15 13:05:00,23.9175,52.69
2024-07-15 13:06:00,24.2175,51.32
2024-07-15 13:07:00,24.525,50.0775
2024-07-15 13:08:00,24.48,50.415
2024-07-15 13:09:00,24.26,52.87
2024-07-15 13:10:00,24.175,52.0675
2024-07-15 13:11:00,23.975,51.705
2024-07-15 13:12:00,23.725,53.1675
2024-07-15 13:13:00,23.99,51.535
2024-07-15 13:14:00,24.24,51.5075
2024-07-15 13:15:00,24.465,51.3275
2024-07-15 13:16:00,24.455,49.895
2024-07-15 13:17:00,24.1725,51.525
2024-07-15 13:18:00,23.975,54.505
2024-07-15 13:19:00,23.94,50.7475
2024-07-15 13:20:00,23.8475,54.3275
2024-07-15 13:21:00,23.82,56.6525
2024-07-15 13:22:00,23.835,54.0225
2024-07-15 13:23:00,24.205,51.36
2024-07-15 13:24:00,24.0875,50.6125
2024-07-15 13:25:00,23.6625,52.0875
2024-07-15 13:26:00,23.725,55.155
2024-07-15 13:27:00,24.0025,53.3375
2024-07-15 13:28:00,24.4,51.0875
2024-07-15 13:29:00,24.8325,50.1025
2024-07-15 13:30:00,24.79,51.0175
2024-07-15 13:31:00,24.4775,51.155
2024-07-15 13:32:00,24.58,52.5575
2024-07-15 13:33:00,24.755,52.1275
2024-07-15 13:34:00,24.8575,48.7925
2024-07-15 13:35:00,24.525,50.5225
2024-07-15 13:36:00,24.2,50.86
2024-07-15 13:37:00,24.23,53.2375
2024-07-15 13:38:00,24.3275,51.7225
2024-07-15 13:39:00,24.5325,52.595
2024-07-15 13:40:00,24.7925,49.9275
2024-07-15 13:41:00,24.9625,49.2125
2024-07-15 13:42:00,25.31,50.92
2024-07-15 13:43:00,25.155,50.8325
2024-07-15 13:44:00,25.01,50.5225
2024-07-15 13:45:00,25.125,48.73
2024-07-15 13:46:00,25.115,50.8425
2024-07-15 13:47:00,24.93,50.105
2024-07-15 13:48:00,25.0175,50.26
2024-07-15 13:49:00,25.1675,53.42
2024-07-15 13:50:00,25.2475,48.45
2024-07-15 13:51:00,24.9725,49.7575
2024-07-15 13:52:00,25.1,49.4375
2024-07-15 13:53:00,25.565,48.06
2024-07-15 13:54:00,26.0175,50.2775
2024-07-15 13:55:00,25.9025,49.645
2024-07-15 13:56:00,25.88,47.845
2024-07-15 13:57:00,25.4225,49.13
2024-07-15 13:58:00,25.485,48.5175
2024-07-15 13:59:00,25.6125,46.565
2024-07-15 14:00:00,25.25,50.1325
2024-07-15 14:01:00,25.3575,50.425
2024-07-15 14:02:00,25.775,49.2975
2024-07-15 14:03:00,25.55,47.785
2024-07-15 14:04:00,25.17,48.7275
2024-07-15 14:05:00,25.3225,49.54
2024-07-15 14:06:00,25.8775,51.195
2024-07-15 14:07:00,26.35,48.085
2024-07-15 14:08:00,26.83,46.0825
2024-07-15 14:09:00,27.1275,46.4175
2024-07-15 14:10:00,27.39,44.6975
2024-07-15 14:11:00,27.3875,44.3425
2024-07-15 14:12:00,27.24,45.4675
2024-07-15 14:13:00,26.5325,47.8975
2024-07-15 14:14:00,26.145,47.21
2024-07-15 14:15:00,26.0575,47.4
2024-07-15 14:16:00,26.0675,47.0925
2024-07-15 14:17:00,26.3025,46.1225
2024-07-15 14:18:00,26.82,46.0725
2024-07-15 14:19:00,27.1325,48.26
2024-07-15 14:20:00,26.6825,44.945
2024-07-15 14:21:00,26.2075,46.3175
2024-07-15 14:22:00,26.25,48.435
2024-07-15 14:23:00,26.3575,46.0875
2024-07-15 14:24:00,26.7675,45.265
2024-07-15 14:25:00,27.1925,44.23
2024-07-15 14:26:00,26.775,45.6625
2024-07-15 14:27:00,26.1225,47.705
2024-07-15 14:28:00,26.1625,46.385
2024-07-15 14:29:00,26.205,47.005
2024-07-15 14:30:00,26.605,47.99
2024-07-15 14:31:00,26.805,47.2525
2024-07-15 14:32:00,26.7875,43.985
2024-07-15 14:33:00,26.3725,46.265
2024-07-15 14:34:00,26.2425,49.1625
2024-07-15 14:35:00,26.395,46.9775
2024-07-15 14:36:00,26.425,45.03
2024-07-15 14:37:00,26.17,46.31
2024-07-15 14:38:00,26.255,47.6175
2024-07-15 14:39:00,26.6625,46.3575
2024-07-15 14:40:00,27.1625,45.5325
2024-07-15 14:41:00,27.035,43.5875
2024-07-15 14:42:00,26.9125,45.38
2024-07-15 14:43:00,26.9975,45.4825
2024-07-15 14:44:00,27.1375,44.7675
2024-07-15 14:45:00,27.39,44.6
2024-07-15 14:46:00,27.71,43.4375
2024-07-15 14:47:00,28.04,43.43
2024-07-15 14:48:00,28.325,42.6625
2024-07-15 14:49:00,28.08,44.8575
2024-07-15 14:50:00,28.175,43.035
2024-07-15 14:51:00,28.375,43.1075
2024-07-15 14:52:00,28.565,42.775
2024-07-15 14:53:00,28.225,43.1125
2024-07-15 14:54:00,27.475,44.1825
2024-07-15 14:55:00,27.2475,44.63
2024-07-15 14:56:00,27.265,43.8675
2024-07-15 14:57:00,27.365,44.81
2024-07-15 14:58:00,26.9925,46.0125
2024-07-15 14:59:00,26.8875,44.455
2024-07-15 15:00:00,26.48,46.725
2024-07-15 15:01:00,26.7475,45.9675
2024-07-15 15:02:00,26.805,44.9925
2024-07-15 15:03:00,27.2275,44.7925
2024-07-15 15:04:00,27.5475,43.4025
2024-07-15 15:05:00,27.6825,47.72
2024-07-15 15:06:00,27.865,42.9875
2024-07-15 15:07:00,27.73,43.24
2024-07-15 15:08:00,27.6825,44.32
2024-07-15 15:09:00,27.63,42.78
2024-07-15 15:10:00,27.31,43.755
2024-07-15 15:11:00,27.0025,44.735
2024-07-15 15:12:00,27.075,45.525
2024-07-15 15:13:00,27.4525,46.555
2024-07-15 15:14:00,27.715,44.4675
2024-07-15 15:15:00,27.915,43.3125
2024-07-15 15:16:00,28.1825,42.92
2024-07-15 15:17:00,28.1775,42.5725
2024-07-15 15:18:00,28.3225,42.7325
2024-07-15 15:19:00,28.405,42.17
2024-07-15 15:20:00,27.9425,44.255
2024-07-15 15:21:00,28.22,42.345
2024-07-15 15:22:00,28.3475,42.36
2024-07-15 15:23:00,28.445,44.615
2024-07-15 15:24:00,27.5375,43.015
2024-07-15 15:25:00,27.1775,44.4825
2024-07-15 15:26:00,27.6675,43.8625
2024-07-15 15:27:00,27.6325,46.4375
2024-07-15 15:28:00,27.71,44.375
2024-07-15 15:29:00,27.7375,47.15
2024-07-15 15:30:00,28.035,43.385
2024-07-15 15:31:00,28.1625,43.7825
2024-07-15 15:32:00,28.3025,42.63
2024-07-15 15:33:00,28.45,42.865
2024-07-15 15:34:00,28.19,43.635
2024-07-15 15:35:00,27.505,42.7275
2024-07-15 15:36:00,26.8475,45.385
2024-07-15 15:37:00,26.6925,45.565
2024-07-15 15:38:00,27.0625,45.005
2024-07-15 15:39:00,27.2575,44.3475
2024-07-15 15:40:00,27.3175,43.9575
2024-07-15 15:41:00,27.19,46.935
2024-07-15 15:42:00,27.7025,43.475
2024-07-15 15:43:00,28.07,42.4825
2024-07-15 15:44:00,28.275,42.5325
2024-07-15 15:45:00,28.2825,44.2625
2024-07-15 15:46:00,27.9925,42.1375
2024-07-15 15:47:00,27.66,44.0375
2024-07-15 15:48:00,27.61,43.47
2024-07-15 15:49:00,27.405,44.075
2024-07-15 15:50:00,27.1275,44.39
2024-07-15 15:51:00,26.9375,44.5525
2024-07-15 15:52:00,26.92,45.865
2024-07-15 15:53:00,26.9175,45.4525
2024-07-15 15:54:00,27.2825,44.155
2024-07-15 15:55:00,27.755,44.0925
2024-07-15 15:56:00,28.2625,43.0225
2024-07-15 15:57:00,28.535,42.7175
2024-07-15 15:58:00,28.5025,42.2825
2024-07-15 15:59:00,27.8,43.325
2024-07-15 16:00:00,27.7025,44.335
2024-07-15 16:01:00,28.0825,42.9025
2024-07-15 16:02:00,28.285,42.0575
2024-07-15 16:03:00,28.4125,42.4025
2024-07-15 16:04:00,28.5525,41.84
2024-07-15 16:05:00,28.4,44.845
2024-07-15 16:06:00,27.7475,41.8125
2024-07-15 16:07:00,27.3275,43.8875
2024-07-15 16:08:00,27.305,44.0075
2024-07-15 16:09:00,27.0525,44.9125
2024-07-15 16:10:00,27.0275,46.1775
2024-07-15 16:11:00,27.2275,44.505
2024-07-15 16:12:00,27.375,44.305
2024-07-15 16:13:00,27.415,46.16
2024-07-15 16:14:00,27.5725,46.37
2024-07-15 16:15:00,27.745,43.5825
2024-07-15 16:16:00,27.97,42.4625
2024-07-15 16:17:00,27.84,43.0525
2024-07-15 16:18:00,27.3775,42.8025
2024-07-15 16:19:00,26.8725,45.625
2024-07-15 16:20:00,27.21,44.495
2024-07-15 16:21:00,27.6925,43.78
2024-07-15 16:22:00,27.99,42.7425
2024-07-15 16:23:00,28.0175,43.32
2024-07-15 16:24:00,28.0025,42.5475
2024-07-15 16:25:00,28.1175,42.055
2024-07-15 16:26:00,28.0625,42.0175
2024-07-15 16:27:00,27.6875,42.41
2024-07-15 16:28:00,27.33,43.6475
2024-07-15 16:29:00,27.485,43.335
2024-07-15 16:30:00,27.635,42.5225
2024-07-15 16:31:00,27.4775,43.7375
2024-07-15 16:32:00,27.305,44.245
2024-07-15 16:33:00,26.875,45.1275
2024-07-15 16:34:00,26.84,44.5675
2024-07-15 16:35:00,27.2,44.3425
2024-07-15 16:36:00,27.595,44.545
2024-07-15 16:37:00,27.89,42.94
2024-07-15 16:38:00,27.885,42.325
2024-07-15 16:39:00,27.7,42.6825
2024-07-15 16:40:00,27.505,42.925
2024-07-15 16:41:00,27.35,43.515
2024-07-15 16:42:00,27.1,43.15
2024-07-15 16:43:00,26.315,45.55
2024-07-15 16:44:00,26.035,47.5475
2024-07-15 16:45:00,26.4125,46.4275
2024-07-15 16:46:00,26.5675,45.34
2024-07-15 16:47:00,26.11,47.0375
2024-07-15 16:48:00,26.45,45.715
2024-07-15 16:49:00,26.92,44.485
2024-07-15 16:50:00,27.0275,43.9875
2024-07-15 16:51:00,27.3025,43.1275
2024-07-15 16:52:00,27.4375,43.6025
2024-07-15 16:53:00,27.44,42.9975
2024-07-15 16:54:00,27.1925,43.2625
2024-07-15 16:55:00,27.355,43.7325
2024-07-15 16:56:00,27.3875,43.16
2024-07-15 16:57:00,27.195,44.8
2024-07-15 16:58:00,26.4525,45.79
2024-07-15 16:59:00,25.825,46.5725
2024-07-15 17:00:00,25.845,47.2625
2024-07-15 17:01:00,26.0725,45.97
2024-07-15 17:02:00,25.8875,46.715
2024-07-15 17:03:00,25.625,47.505
2024-07-15 17:04:00,25.3475,46.7675
2024-07-15 17:05:00,25.035,48.9325
2024-07-15 17:06:00,25.3175,47.88
2024-07-15 17:07:00,25.48,47.4775
2024-07-15 17:08:00,25.5375,48.02
2024-07-15 17:09:00,25.4575,47.13
2024-07-15 17:10:00,25.1,48.2725
2024-07-15 17:11:00,24.9775,50.445
2024-07-15 17:12:00,24.9875,50.3275
2024-07-15 17:13:00,24.8175,49.6975
2024-07-15 17:14:00,24.6775,48.875
2024-07-15 17:15:00,24.75,48.5125
2024-07-15 17:16:00,24.755,48.155
2024-07-15 17:17:00,24.92,48.3675
2024-07-15 17:18:00,25.1125,47.2725
2024-07-15 17:19:00,24.9175,48.1825
2024-07-15 17:20:00,24.53,48.8675
2024-07-15 17:21:00,24.37,49.8225
2024-07-15 17:22:00,24.3475,50.0175
2024-07-15 17:23:00,24.1625,50.64
2024-07-15 17:24:00,24.3175,50.0425
2024-07-15 17:25:00,24.63,48.8775
2024-07-15 17:26:00,24.635,48.2025
2024-07-15 17:27:00,24.465,49.46
2024-07-15 17:28:00,24.48,49.1625
2024-07-15 17:29:00,24.425,50.44
2024-07-15 17:30:00,24.34,50.9125
2024-07-15 17:31:00,24.44,49.535
2024-07-15 17:32:00,24.575,48.8725
2024-07-15 17:33:00,24.3375,49.71
2024-07-15 17:34:00,24.32,48.4975
2024-07-15 17:35:00,24.0125,50.225
2024-07-15 17:36:00,23.6975,50.395
2024-07-15 17:37:00,23.7675,53.1475
2024-07-15 17:38:00,23.835,50.425
2024-07-15 17:39:00,23.7375,50.01
2024-07-15 17:40:00,23.595,52.9225
2024-07-15 17:41:00,23.6325,51.65
2024-07-15 17:42:00,23.9,51.0425
2024-07-15 17:43:00,24.0025,50.5825
2024-07-15 17:44:00,24.0975,52.145
2024-07-15 17:45:00,24.2775,50.755
2024-07-15 17:46:00,24.2925,50.2425
2024-07-15 17:47:00,24.22,49.615
2024-07-15 17:48:00,24.115,49.635
2024-07-15 17:49:00,24.1425,50.055
2024-07-15 17:50:00,24.405,50.5125
2024-07-15 17:51:00,24.4775,49.23
2024-07-15 17:52:00,24.5325,49.3075
2024-07-15 17:53:00,24.3175,50.4975
2024-07-15 17:54:00,24.2875,49.38
2024-07-15 17:55:00,24.0925,49.025
2024-07-15 17:56:00,23.7925,50.05
2024-07-15 17:57:00,23.7125,51.81
2024-07-15 17:58:00,23.6975,50.93
2024-07-15 17:59:00,23.7625,49.715
2024-07-15 18:00:00,23.7075,50.27
2024-07-15 18:01:00,23.6375,50.5525
2024-07-15 18:02:00,23.5425,51.555
2024-07-15 18:03:00,23.815,49.9975
2024-07-15 18:04:00,23.7925,49.92
2024-07-15 18:05:00,23.6625,50.675
2024-07-15 18:06:00,23.955,50.035
2024-07-15 18:07:00,24.39,49.205
2024-07-15 18:08:00,24.7825,47.6525
2024-07-15 18:09:00,24.9825,47.255
2024-07-15 18:10:00,25.11,47.835
2024-07-15 18:11:00,24.595,47.9575
2024-07-15 18:12:00,24.0525,49.3175
2024-07-15 18:13:00,24.205,49.02
2024-07-15 18:14:00,24.3025,48.92
2024-07-15 18:15:00,24.225,49.455
2024-07-15 18:16:00,24.1675,48.9225
2024-07-15 18:17:00,24.1025,48.92
2024-07-15 18:18:00,23.91,49.2
2024-07-15 18:19:00,23.5875,51.0475
2024-07-15 18:20:00,23.4625,50.6025
2024-07-15 18:21:00,23.6225,49.7825
2024-07-15 18:22:00,23.73,50.8125
2024-07-15 18:23:00,23.81,50.135
2024-07-15 18:24:00,23.6425,49.9025
2024-07-15 18:25:00,23.3575,50.415
2024-07-15 18:26:00,23.5825,50.0075
2024-07-15 18:27:00,23.575,50.2725
2024-07-15 18:28:00,23.4475,50.4425
2024-07-15 18:29:00,23.2925,51.3325
2024-07-15 18:30:00,23.07,51.58
2024-07-15 18:31:00,22.9875,51.255
2024-07-15 18:32:00,22.99,51.4075
2024-07-15 18:33:00,22.9275,51.295
2024-07-15 18:34:00,22.8925,51.505
2024-07-15 18:35:00,23.035,51.9775
2024-07-15 18:36:00,23.3275,50.69
2024-07-15 18:37:00,23.435,50.9075
2024-07-15 18:38:00,23.76,50.0175
2024-07-15 18:39:00,23.8,50.2725
2024-07-15 18:40:00,23.7925,49.8975
2024-07-15 18:41:00,23.75,49.235
2024-07-15 18:42:00,23.7775,49.4675
2024-07-15 18:43:00,23.81,49.0975
2024-07-15 18:44:00,23.65,49.525
2024-07-15 18:45:00,23.5725,49.895
2024-07-15 18:46:00,23.25,50.4725
2024-07-15 18:47:00,22.81,51.3825
2024-07-15 18:48:00,22.62,52.0925
2024-07-15 18:49:00,22.625,52.3225
2024-07-15 18:50:00,22.4875,52.2925
2024-07-15 18:51:00,22.4525,52.2125
2024-07-15 18:52:00,22.4875,52.355
2024-07-15 18:53:00,22.555,52.2225
2024-07-15 18:54:00,22.5775,52.0175
2024-07-15 18:55:00,22.65,52.135
2024-07-15 18:56:00,22.7825,52.1025
2024-07-15 18:57:00,22.64,51.995
2024-07-15 18:58:00,22.7675,51.945
2024-07-15 18:59:00,22.8025,51.785
2024-07-15 19:00:00,22.745,51.8725
2024-07-15 19:01:00,22.5925,51.615
2024-07-15 19:02:00,22.555,52.4225
2024-07-15 19:03:00,22.6275,51.775
2024-07-15 19:04:00,22.43,53.3
2024-07-15 19:05:00,22.365,52.9875
2024-07-15 19:06:00,22.2525,52.67
2024-07-15 19:07:00,22.19,52.35
2024-07-15 19:08:00,22.0825,53.385
2024-07-15 19:09:00,22.0,54.2675
2024-07-15 19:10:00,21.825,54.4175
2024-07-15 19:11:00,21.54,54.5775
2024-07-15 19:12:00,21.4025,54.985
2024-07-15 19:13:00,21.47,55.545
2024-07-15 19:14:00,21.3325,54.8775
2024-07-15 19:15:00,21.235,54.7525
2024-07-15 19:16:00,21.1875,55.005
2024-07-15 19:17:00,21.075,55.695
2024-07-15 19:18:00,21.0275,56.0125
2024-07-15 19:19:00,21.0025,55.3825
2024-07-15 19:20:00,20.99,55.115
2024-07-15 19:21:00,20.9675,55.5325
2024-07-15 19:22:00,20.8775,55.765
2024-07-15 19:23:00,20.8125,56.32
2024-07-15 19:24:00,20.78,56.8375
2024-07-15 19:25:00,20.6025,56.92
2024-07-15 19:26:00,20.5975,56.3
2024-07-15 19:27:00,20.5875,56.54
2024-07-15 19:28:00,20.48,56.8625
2024-07-15 19:29:00,20.35,56.985
2024-07-15 19:30:00,20.2225,57.565
2024-07-15 19:31:00,20.125,57.655
2024-07-15 19:32:00,20.19,58.39
2024-07-15 19:33:00,20.0825,57.86
2024-07-15 19:34:00,20.0775,58.305
2024-07-15 19:35:00,20.0325,58.7775
2024-07-15 19:36:00,20.045,57.8475
2024-07-15 19:37:00,20.1125,57.78
2024-07-15 19:38:00,20.15,58.2625
2024-07-15 19:39:00,20.115,57.6275
2024-07-15 19:40:00,20.045,57.535
2024-07-15 19:41:00,20.0375,58.33
2024-07-15 19:42:00,19.97,58.2225
2024-07-15 19:43:00,19.9575,58.5675
2024-07-15 19:44:00,19.89,58.5325
2024-07-15 19:45:00,19.9175,58.5925
2024-07-15 19:46:00,19.9175,58.7975
2024-07-15 19:47:00,19.9,58.33
2024-07-15 19:48:00,19.8275,58.9325
2024-07-15 19:49:00,19.7575,58.9225
2024-07-15 19:50:00,19.7525,58.545
2024-07-15 19:51:00,19.75,58.815
2024-07-15 19:52:00,19.7575,58.6975
2024-07-15 19:53:00,19.7025,58.73
2024-07-15 19:54:00,19.6625,59.0925
2024-07-15 19:55:00,19.66,59.5475
2024-07-15 19:56:00,19.595,59.355
2024-07-15 19:57:00,19.5475,59.9275
2024-07-15 19:58:00,19.51,60.12
2024-07-15 19:59:00,19.49,59.6575
2024-07-15 20:00:00,19.445,59.565
2024-07-15 20:01:00,19.425,59.8575
2024-07-15 20:02:00,19.355,60.175
2024-07-15 20:03:00,19.3075,60.7
2024-07-15 20:04:00,19.2325,60.5625
2024-07-15 20:05:00,19.1075,61.2475
2024-07-15 20:06:00,19.0,61.2325
2024-07-15 20:07:00,18.9175,61.5775
2024-07-15 20:08:00,18.845,62.1475
2024-07-15 20:09:00,18.86,62.55
2024-07-15 20:10:00,18.86,61.54
2024-07-15 20:11:00,18.8575,61.7125
2024-07-15 20:12:00,18.785,62.125
2024-07-15 20:13:00,18.745,61.82
2024-07-15 20:14:00,18.69,62.255
2024-07-15 20:15:00,18.665,62.395
2024-07-15 20:16:00,18.6075,62.455
2024-07-15 20:17:00,18.57,62.65
2024-07-15 20:18:00,18.5325,62.64
2024-07-15 20:19:00,18.53,62.6425
2024-07-15 20:20:00,18.495,62.8175
2024-07-15 20:21:00,18.48,62.8675
2024-07-15 20:22:00,18.4425,63.1
2024-07-15 20:23:00,18.42,62.86
2024-07-15 20:24:00,18.3825,63.29
2024-07-15 20:25:00,18.3525,63.2125
2024-07-15 20:26:00,18.2675,63.6675
2024-07-15 20:27:00,18.2375,63.5
2024-07-15 20:28:00,18.235,63.3875
2024-07-15 20:29:00,18.235,63.41
2024-07-15 20:30:00,18.21,63.43
2024-07-15 20:31:00,18.18,63.895
2024-07-15 20:32:00,18.145,63.7475
2024-07-15 20:33:00,18.18,63.4225
2024-07-15 20:34:00,18.1625,63.63
2024-07-15 20:35:00,18.1275,63.62
2024-07-15 20:36:00,18.105,64.04
2024-07-15 20:37:00,18.115,63.6
2024-07-15 20:38:00,18.0525,63.89
2024-07-15 20:39:00,18.0225,64.305
2024-07-15 20:40:00,17.9975,64.14
2024-07-15 20:41:00,17.9825,63.765
2024-07-15 20:42:00,17.9675,64.19
2024-07-15 20:43:00,17.935,64.2575
2024-07-15 20:44:00,17.9125,64.33
2024-07-15 20:45:00,17.915,64.5
2024-07-15 20:46:00,17.8575,64.6575
2024-07-15 20:47:00,17.8225,64.53
2024-07-15 20:48:00,17.82,64.6
2024-07-15 20:49:00,17.815,64.37
2024-07-15 20:50:00,17.7825,64.5725
2024-07-15 20:51:00,17.6775,64.7
2024-07-15 20:52:00,17.6475,65.115
2024-07-15 20:53:00,17.565,65.3075
2024-07-15 20:54:00,17.5425,65.4825
2024-07-15 20:55:00,17.565,65.1175
2024-07-15 20:56:00,17.5175,65.2425
2024-07-15 20:57:00,17.4975,64.845
2024-07-15 20:58:00,17.49,65.0725
2024-07-15 20:59:00,17.4675,65.33
2024-07-15 21:00:00,17.465,65.34
2024-07-15 21:01:00,17.41,64.94
2024-07-15 21:02:00,17.385,65.48
2024-07-15 21:03:00,17.385,65.5375
2024-07-15 21:04:00,17.3525,65.2025
2024-07-15 21:05:00,17.3225,65.5675
2024-07-15 21:06:00,17.28,65.6325
2024-07-15 21:07:00,17.1825,66.33
2024-07-15 21:08:00,17.1525,66.3625
2024-07-15 21:09:00,17.14,66.4275
2024-07-15 21:10:00,17.11,66.3725
2024-07-15 21:11:00,17.065,66.525
2024-07-15 21:12:00,17.0825,66.0025
2024-07-15 21:13:00,17.085,66.5025
2024-07-15 21:14:00,17.055,66.5025
2024-07-15 21:15:00,17.0,66.6275
2024-07-15 21:16:00,17.01,66.58
2024-07-15 21:17:00,16.99,67.0075
2024-07-15 21:18:00,16.9625,66.7925
2024-07-15 21:19:00,16.9425,67.365
2024-07-15 21:20:00,16.8725,67.6175
2024-07-15 21:21:00,16.8875,67.595
2024-07-15 21:22:00,16.85,67.58
2024-07-15 21:23:00,16.845,67.1975
2024-07-15 21:24:00,16.83,67.765
2024-07-15 21:25:00,16.8,67.7025
2024-07-15 21:26:00,16.7875,68.01
2024-07-15 21:27:00,16.7975,68.155
2024-07-15 21:28:00,16.7575,68.1525
2024-07-15 21:29:00,16.745,68.315
2024-07-15 21:30:00,16.715,68.3575
2024-07-15 21:31:00,16.7125,68.305
2024-07-15 21:32:00,16.6925,68.49
2024-07-15 21:33:00,16.675,68.52
2024-07-15 21:34:00,16.635,68.8825
2024-07-15 21:35:00,16.625,68.89
2024-07-15 21:36:00,16.615,68.8225
2024-07-15 21:37:00,16.5825,68.81
