Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-23 20:08:00,31.775,17.7225
2024-07-23 20:09:00,31.745,17.5125
2024-07-23 20:10:00,31.655,17.3225
2024-07-23 20:11:00,31.65,17.6575
2024-07-23 20:12:00,31.6225,17.29
2024-07-23 20:13:00,31.625,17.595
2024-07-23 20:14:00,31.5575,17.3725
2024-07-23 20:15:00,31.51,17.37
2024-07-23 20:16:00,31.495,17.445
2024-07-23 20:17:00,31.4625,17.4775
2024-07-23 20:18:00,31.3975,17.7075
2024-07-23 20:19:00,31.3475,17.655
2024-07-23 20:20:00,31.3,17.58
2024-07-23 20:21:00,31.2475,17.68
2024-07-23 20:22:00,31.23,17.6475
2024-07-23 20:23:00,31.1925,17.835
2024-07-23 20:24:00,31.22,17.645
2024-07-23 20:25:00,31.18,17.6825
2024-07-23 20:26:00,31.155,17.6
2024-07-23 20:27:00,31.125,17.8725
2024-07-23 20:28:00,31.08,17.715
2024-07-23 20:29:00,31.0675,17.6925
2024-07-23 20:30:00,31.04,17.8525
2024-07-23 20:31:00,31.02,17.7175
2024-07-23 20:32:00,31.0025,17.64
2024-07-23 20:33:00,31.005,17.725
2024-07-23 20:34:00,30.975,17.8075
2024-07-23 20:35:00,30.9275,17.78
2024-07-23 20:36:00,30.9125,17.935
2024-07-23 20:37:00,30.865,17.925
2024-07-23 20:38:00,30.8225,18.075
2024-07-23 20:39:00,30.8175,18.0875
2024-07-23 20:40:00,30.7825,18.035
2024-07-23 20:41:00,30.735,18.0925
2024-07-23 20:42:00,30.7325,17.9475
2024-07-23 20:43:00,30.7175,17.875
2024-07-23 20:44:00,30.665,18.0225
2024-07-23 20:45:00,30.6675,18.0425
2024-07-23 20:46:00,30.6525,17.8025
2024-07-23 20:47:00,30.6225,18.0625
2024-07-23 20:48:00,30.62,18.07
2024-07-23 20:49:00,30.5975,18.3175
2024-07-23 20:50:00,30.575,18.295
2024-07-23 20:51:00,30.56,18.7075
2024-07-23 20:52:00,30.5175,17.5325
2024-07-23 20:53:00,30.4725,16.9375
2024-07-23 20:54:00,30.4425,17.3675
2024-07-23 20:55:00,30.395,17.5375
2024-07-23 20:56:00,30.3725,17.5475
2024-07-23 20:57:00,30.345,17.4375
2024-07-23 20:58:00,30.2775,16.595
2024-07-23 20:59:00,30.205,16.34
2024-07-23 21:00:00,30.2,15.985
2024-07-23 21:01:00,30.18,16.02
2024-07-23 21:02:00,30.1825,16.2575
2024-07-23 21:03:00,30.1875,16.32
2024-07-23 21:04:00,30.15,16.39
2024-07-23 21:05:00,30.1375,16.4775
2024-07-23 21:06:00,30.1125,16.36
2024-07-23 21:07:00,30.0625,16.2325
2024-07-23 21:08:00,30.0175,16.2425
2024-07-23 21:09:00,30.03,16.29
2024-07-23 21:10:00,30.015,16.0025
2024-07-23 21:11:00,30.01,15.78
2024-07-23 21:12:00,30.0,15.8125
2024-07-23 21:13:00,29.99,15.87
2024-07-23 21:14:00,29.9875,15.775
2024-07-23 21:15:00,29.9875,15.915
2024-07-23 21:16:00,29.9675,15.765
2024-07-23 21:17:00,29.9175,15.8525
2024-07-23 21:18:00,29.8825,15.915
2024-07-23 21:19:00,29.8575,15.915
2024-07-23 21:20:00,29.815,15.95
2024-07-23 21:21:00,29.8075,16.1275
2024-07-23 21:22:00,29.7925,16.015
2024-07-23 21:23:00,29.73,15.8425
2024-07-23 21:24:00,29.7025,15.92
2024-07-23 21:25:00,29.6625,15.8425
2024-07-23 21:26:00,29.6875,16.085
2024-07-23 21:27:00,29.6525,15.8325
2024-07-23 21:28:00,29.655,15.6625
2024-07-23 21:29:00,29.635,16.025
2024-07-23 21:30:00,29.615,15.895
2024-07-23 21:31:00,29.5925,15.745
2024-07-23 21:32:00,29.615,15.6625
2024-07-23 21:33:00,29.5475,15.6575
2024-07-23 21:34:00,29.5125,16.0
2024-07-23 21:35:00,29.46,15.7275
2024-07-23 21:36:00,29.3675,15.785
2024-07-23 21:37:00,29.3525,15.69
2024-07-23 21:38:00,29.31,15.845
2024-07-23 21:39:00,29.27,15.9075
2024-07-23 21:40:00,29.2375,16.285
2024-07-23 21:41:00,29.1875,16.1325
2024-07-23 21:42:00,29.1475,16.485
2024-07-23 21:43:00,29.125,16.735
2024-07-23 21:44:00,29.1,16.9175
2024-07-23 21:45:00,29.0375,17.6
2024-07-23 21:46:00,28.9975,17.645
2024-07-23 21:47:00,28.93,17.885
2024-07-23 21:48:00,28.9075,18.3525
2024-07-23 21:49:00,28.855,18.5775
2024-07-23 21:50:00,28.7925,18.825
2024-07-23 21:51:00,28.765,18.945
2024-07-23 21:52:00,28.7075,18.8875
2024-07-23 21:53:00,28.6725,19.2225
2024-07-23 21:54:00,28.6525,19.41
2024-07-23 21:55:00,28.61,19.5675
2024-07-23 21:56:00,28.5725,19.765
2024-07-23 21:57:00,28.545,19.67
2024-07-23 21:58:00,28.53,19.8225
2024-07-23 21:59:00,28.49,19.5025
2024-07-23 22:00:00,28.4625,19.69
2024-07-23 22:01:00,28.445,19.83
2024-07-23 22:02:00,28.425,19.57
2024-07-23 22:03:00,28.415,19.9925
2024-07-23 22:04:00,28.3775,19.4575
2024-07-23 22:05:00,28.3475,19.605
2024-07-23 22:06:00,28.3025,19.82
2024-07-23 22:07:00,28.295,19.8275
2024-07-23 22:08:00,28.25,19.7025
2024-07-23 22:09:00,28.1875,19.7575
2024-07-23 22:10:00,28.205,19.77
2024-07-23 22:11:00,28.205,19.31
2024-07-23 22:12:00,28.2,19.5225
2024-07-23 22:13:00,28.18,19.525
2024-07-23 22:14:00,28.15,19.3625
2024-07-23 22:15:00,28.1725,19.165
2024-07-23 22:16:00,28.1825,19.1725
2024-07-23 22:17:00,28.205,19.63
2024-07-23 22:18:00,28.1675,19.1925
2024-07-23 22:19:00,28.16,19.4025
2024-07-23 22:20:00,28.16,19.4375
2024-07-23 22:21:00,28.12,19.3175
2024-07-23 22:22:00,28.1,19.3675
2024-07-23 22:23:00,28.08,19.6075
2024-07-23 22:24:00,28.0575,19.035
2024-07-23 22:25:00,28.065,18.68
2024-07-23 22:26:00,28.0575,18.7925
2024-07-23 22:27:00,28.04,19.3575
2024-07-23 22:28:00,28.0575,18.1825
2024-07-23 22:29:00,28.135,19.145
2024-07-23 22:30:00,28.145,19.4825
2024-07-23 22:31:00,28.15,19.55
2024-07-23 22:32:00,28.1625,19.575
2024-07-23 22:33:00,28.1475,19.58
2024-07-23 22:34:00,28.135,19.655
2024-07-23 22:35:00,28.12,19.7275
2024-07-23 22:36:00,28.0975,20.2475
2024-07-23 22:37:00,28.045,20.745
2024-07-23 22:38:00,28.0325,20.91
2024-07-23 22:39:00,28.005,21.2175
2024-07-23 22:40:00,27.9825,21.01
2024-07-23 22:41:00,27.97,21.2175
2024-07-23 22:42:00,28.005,21.1875
2024-07-23 22:43:00,27.9925,21.0375
2024-07-23 22:44:00,28.0,20.9825
2024-07-23 22:45:00,27.9575,20.97
2024-07-23 22:46:00,27.94,21.1775
2024-07-23 22:47:00,27.895,21.5525
2024-07-23 22:48:00,27.865,21.3325
2024-07-23 22:49:00,27.8575,21.1925
2024-07-23 22:50:00,27.8775,21.4
2024-07-23 22:51:00,27.915,21.7325
2024-07-23 22:52:00,27.9425,22.0125
2024-07-23 22:53:00,27.9725,22.225
2024-07-23 22:54:00,27.9575,21.6875
2024-07-23 22:55:00,27.9275,22.045
2024-07-23 22:56:00,27.905,22.2325
2024-07-23 22:57:00,27.895,22.62
2024-07-23 22:58:00,27.8775,22.535
2024-07-23 22:59:00,27.8225,22.72
2024-07-23 23:00:00,27.8175,22.52
2024-07-23 23:01:00,27.7975,22.8675
2024-07-23 23:02:00,27.785,23.475
2024-07-23 23:03:00,27.78,23.41
2024-07-23 23:04:00,27.7475,23.855
2024-07-23 23:05:00,27.7125,23.88
2024-07-23 23:06:00,27.69,24.08
2024-07-23 23:07:00,27.6425,24.1825
2024-07-23 23:08:00,27.615,24.46
2024-07-23 23:09:00,27.57,24.5875
2024-07-23 23:10:00,27.5425,24.685
2024-07-23 23:11:00,27.525,25.01
2024-07-23 23:12:00,27.5,24.8325
2024-07-23 23:13:00,27.475,24.985
2024-07-23 23:14:00,27.44,25.105
2024-07-23 23:15:00,27.4075,25.2425
2024-07-23 23:16:00,27.4075,25.4475
2024-07-23 23:17:00,27.3725,25.1775
2024-07-23 23:18:00,27.35,25.33
2024-07-23 23:19:00,27.31,26.4225
2024-07-23 23:20:00,27.3,27.0
2024-07-23 23:21:00,27.2275,26.995
2024-07-23 23:22:00,27.2125,26.3625
2024-07-23 23:23:00,27.2125,26.3425
2024-07-23 23:24:00,27.22,26.52
2024-07-23 23:25:00,27.2175,26.6675
2024-07-23 23:26:00,27.2125,26.7925
2024-07-23 23:27:00,27.2,26.8725
2024-07-23 23:28:00,27.1775,26.97
2024-07-23 23:29:00,27.1425,26.9525
2024-07-23 23:30:00,27.105,26.9675
2024-07-23 23:31:00,27.0675,26.895
2024-07-23 23:32:00,27.045,26.9025
2024-07-23 23:33:00,26.995,27.0725
2024-07-23 23:34:00,26.97,27.05
2024-07-23 23:35:00,26.955,27.4275
2024-07-23 23:36:00,26.89,27.6725
2024-07-23 23:37:00,26.87,27.86
2024-07-23 23:38:00,26.82,28.015
2024-07-23 23:39:00,26.835,28.2275
2024-07-23 23:40:00,26.8025,28.41
2024-07-23 23:41:00,26.805,28.705
2024-07-23 23:42:00,26.78,28.7625
2024-07-23 23:43:00,26.77,28.7225
2024-07-23 23:44:00,26.755,29.0925
2024-07-23 23:45:00,26.715,29.155
2024-07-23 23:46:00,26.7075,29.16
2024-07-23 23:47:00,26.6675,29.045
2024-07-23 23:48:00,26.685,29.045
2024-07-23 23:49:00,26.63,28.8125
2024-07-23 23:50:00,26.635,28.4975
2024-07-23 23:51:00,26.64,29.5275
2024-07-23 23:52:00,26.64,28.955
2024-07-23 23:53:00,26.605,28.8
2024-07-23 23:54:00,26.575,28.7125
2024-07-23 23:55:00,26.57,29.02
2024-07-23 23:56:00,26.565,29.02
2024-07-23 23:57:00,26.5425,29.19
2024-07-23 23:58:00,26.505,29.275
2024-07-23 23:59:00,26.53,29.2225
2024-07-24 00:00:00,26.5075,29.005
2024-07-24 00:01:00,26.49,29.2375
2024-07-24 00:02:00,26.4925,29.0475
2024-07-24 00:03:00,26.4725,29.4675
2024-07-24 00:04:00,26.4775,29.65
2024-07-24 00:05:00,26.4375,29.665
2024-07-24 00:06:00,26.465,29.6725
2024-07-24 00:07:00,26.4475,29.8425
2024-07-24 00:08:00,26.4275,30.2325
2024-07-24 00:09:00,26.4375,30.8075
2024-07-24 00:10:00,26.4475,31.83
2024-07-24 00:11:00,26.405,30.8375
2024-07-24 00:12:00,26.395,32.475
2024-07-24 00:13:00,26.365,32.17
2024-07-24 00:14:00,26.325,31.7925
2024-07-24 00:15:00,26.325,31.665
2024-07-24 00:16:00,26.2875,31.7475
2024-07-24 00:17:00,26.265,32.135
2024-07-24 00:18:00,26.24,32.695
2024-07-24 00:19:00,26.225,32.7575
2024-07-24 00:20:00,26.2,32.815
2024-07-24 00:21:00,26.17,33.3275
2024-07-24 00:22:00,26.125,32.9975
2024-07-24 00:23:00,26.065,33.05
2024-07-24 00:24:00,26.05,33.255
2024-07-24 00:25:00,26.035,33.47
2024-07-24 00:26:00,26.04,33.48
2024-07-24 00:27:00,26.03,33.17
2024-07-24 00:28:00,26.04,33.4875
2024-07-24 00:29:00,26.015,33.445
2024-07-24 00:30:00,25.9875,33.5525
2024-07-24 00:31:00,25.9775,33.3275
2024-07-24 00:32:00,25.925,33.665
2024-07-24 00:33:00,25.91,33.615
2024-07-24 00:34:00,25.8875,33.89
2024-07-24 00:35:00,25.855,33.62
2024-07-24 00:36:00,25.8225,33.8225
2024-07-24 00:37:00,25.78,33.6425
2024-07-24 00:38:00,25.7475,34.04
2024-07-24 00:39:00,25.7175,33.8525
2024-07-24 00:40:00,25.675,33.6925
2024-07-24 00:41:00,25.635,33.765
2024-07-24 00:42:00,25.65,34.1075
2024-07-24 00:43:00,25.6425,33.75
2024-07-24 00:44:00,25.595,34.2925
2024-07-24 00:45:00,25.545,34.1675
2024-07-24 00:46:00,25.5375,34.15
2024-07-24 00:47:00,25.54,33.8025
2024-07-24 00:48:00,25.52,33.76
2024-07-24 00:49:00,25.5025,33.665
2024-07-24 00:50:00,25.47,33.805
2024-07-24 00:51:00,25.4325,33.675
2024-07-24 00:52:00,25.4375,33.725
2024-07-24 00:53:00,25.445,33.6325
2024-07-24 00:54:00,25.4275,33.8375
2024-07-24 00:55:00,25.41,33.665
2024-07-24 00:56:00,25.41,33.845
2024-07-24 00:57:00,25.4,33.585
2024-07-24 00:58:00,25.3625,33.8675
2024-07-24 00:59:00,25.35,33.5925
2024-07-24 01:00:00,25.335,33.93
2024-07-24 01:01:00,25.3425,33.8025
2024-07-24 01:02:00,25.34,33.8175
2024-07-24 01:03:00,25.34,33.8125
2024-07-24 01:04:00,25.3125,34.22
2024-07-24 01:05:00,25.2775,34.2825
2024-07-24 01:06:00,25.2525,34.5825
2024-07-24 01:07:00,25.24,34.6775
2024-07-24 01:08:00,25.2175,34.7825
2024-07-24 01:09:00,25.1875,34.91
2024-07-24 01:10:00,25.17,34.71
2024-07-24 01:11:00,25.16,34.985
2024-07-24 01:12:00,25.145,35.0475
2024-07-24 01:13:00,25.1725,35.13
2024-07-24 01:14:00,25.2125,35.2175
2024-07-24 01:15:00,25.22,34.8975
2024-07-24 01:16:00,25.245,33.845
2024-07-24 01:17:00,25.2925,34.685
2024-07-24 01:18:00,25.25,34.6175
2024-07-24 01:19:00,25.29,33.8325
2024-07-24 01:20:00,25.3275,34.42
2024-07-24 01:21:00,25.3625,34.105
2024-07-24 01:22:00,25.37,34.0625
2024-07-24 01:23:00,25.35,34.3375
2024-07-24 01:24:00,25.36,33.85
2024-07-24 01:25:00,25.3675,32.06
2024-07-24 01:26:00,25.415,32.5575
2024-07-24 01:27:00,25.4325,33.8775
2024-07-24 01:28:00,25.4675,33.775
2024-07-24 01:29:00,25.4925,33.52
2024-07-24 01:30:00,25.455,33.155
2024-07-24 01:31:00,25.455,33.175
2024-07-24 01:32:00,25.4325,32.5525
2024-07-24 01:33:00,25.44,31.275
2024-07-24 01:34:00,25.455,31.05
2024-07-24 01:35:00,25.5025,30.985
2024-07-24 01:36:00,25.5275,31.43
2024-07-24 01:37:00,25.5075,31.09
2024-07-24 01:38:00,25.465,31.9675
2024-07-24 01:39:00,25.4575,32.92
2024-07-24 01:40:00,25.3775,33.88
2024-07-24 01:41:00,25.325,34.3975
2024-07-24 01:42:00,25.28,34.4925
2024-07-24 01:43:00,25.2425,34.9025
2024-07-24 01:44:00,25.2175,34.7275
2024-07-24 01:45:00,25.175,35.0
2024-07-24 01:46:00,25.125,34.9625
2024-07-24 01:47:00,25.065,35.2525
2024-07-24 01:48:00,25.025,35.7925
2024-07-24 01:49:00,24.9675,36.28
2024-07-24 01:50:00,24.92,36.7825
2024-07-24 01:51:00,24.8825,37.1475
2024-07-24 01:52:00,24.845,37.39
2024-07-24 01:53:00,24.79,37.6
2024-07-24 01:54:00,24.76,37.8475
2024-07-24 01:55:00,24.7275,37.8475
2024-07-24 01:56:00,24.67,37.94
2024-07-24 01:57:00,24.6325,38.115
2024-07-24 01:58:00,24.605,38.3625
2024-07-24 01:59:00,24.57,38.54
2024-07-24 02:00:00,24.505,38.91
2024-07-24 02:01:00,24.5025,39.075
2024-07-24 02:02:00,24.4475,38.9425
2024-07-24 02:03:00,24.42,39.105
2024-07-24 02:04:00,24.3775,39.31
2024-07-24 02:05:00,24.355,39.2525
2024-07-24 02:06:00,24.33,39.515
2024-07-24 02:07:00,24.3425,39.4775
2024-07-24 02:08:00,24.3125,39.7775
2024-07-24 02:09:00,24.305,39.945
2024-07-24 02:10:00,24.28,39.7675
2024-07-24 02:11:00,24.3,39.9575
2024-07-24 02:12:00,24.2625,40.0275
2024-07-24 02:13:00,24.24,40.2775
2024-07-24 02:14:00,24.2675,40.39
2024-07-24 02:15:00,24.2625,40.3675
2024-07-24 02:16:00,24.2725,40.37
2024-07-24 02:17:00,24.2675,40.48
2024-07-24 02:18:00,24.2425,40.5125
2024-07-24 02:19:00,24.245,40.665
2024-07-24 02:20:00,24.2175,40.835
2024-07-24 02:21:00,24.1875,40.86
2024-07-24 02:22:00,24.165,41.1425
2024-07-24 02:23:00,24.1275,41.4125
2024-07-24 02:24:00,24.1325,41.3975
2024-07-24 02:25:00,24.1025,41.615
2024-07-24 02:26:00,24.095,41.615
2024-07-24 02:27:00,24.0825,41.5575
2024-07-24 02:28:00,24.0625,41.5825
2024-07-24 02:29:00,24.05,41.67
2024-07-24 02:30:00,24.0375,41.6475
2024-07-24 02:31:00,24.05,41.775
2024-07-24 02:32:00,24.0325,41.525
2024-07-24 02:33:00,23.9975,41.66
2024-07-24 02:34:00,23.99,41.735
2024-07-24 02:35:00,23.9575,41.9175
2024-07-24 02:36:00,23.9525,41.94
2024-07-24 02:37:00,23.9475,41.8625
2024-07-24 02:38:00,23.9275,41.925
2024-07-24 02:39:00,23.935,41.9425
2024-07-24 02:40:00,23.9025,41.9325
2024-07-24 02:41:00,23.895,42.115
2024-07-24 02:42:00,23.8975,42.08
2024-07-24 02:43:00,23.8875,41.9875
2024-07-24 02:44:00,23.8925,41.9675
2024-07-24 02:45:00,23.885,42.11
2024-07-24 02:46:00,23.86,42.125
2024-07-24 02:47:00,23.8625,42.105
2024-07-24 02:48:00,23.85,42.28
2024-07-24 02:49:00,23.8475,42.445
2024-07-24 02:50:00,23.825,42.42
2024-07-24 02:51:00,23.81,42.65
2024-07-24 02:52:00,23.8025,42.7325
2024-07-24 02:53:00,23.8075,42.7075
2024-07-24 02:54:00,23.7825,42.7575
2024-07-24 02:55:00,23.7825,42.715
2024-07-24 02:56:00,23.76,42.895
2024-07-24 02:57:00,23.7175,42.9275
2024-07-24 02:58:00,23.73,42.8375
2024-07-24 02:59:00,23.6825,42.845
2024-07-24 03:00:00,23.7,42.92
2024-07-24 03:01:00,23.73,43.1
2024-07-24 03:02:00,23.705,43.24
2024-07-24 03:03:00,23.6775,43.255
2024-07-24 03:04:00,23.6825,43.0875
2024-07-24 03:05:00,23.7025,43.05
2024-07-24 03:06:00,23.6675,43.1325
2024-07-24 03:07:00,23.6925,43.18
2024-07-24 03:08:00,23.69,43.295
2024-07-24 03:09:00,23.7175,43.335
2024-07-24 03:10:00,23.7025,43.3025
2024-07-24 03:11:00,23.67,43.3975
2024-07-24 03:12:00,23.68,43.28
2024-07-24 03:13:00,23.69,43.1925
2024-07-24 03:14:00,23.745,43.5625
2024-07-24 03:15:00,23.7825,43.41
2024-07-24 03:16:00,23.7825,43.4975
2024-07-24 03:17:00,23.7675,43.6475
2024-07-24 03:18:00,23.76,43.265
2024-07-24 03:19:00,23.77,43.2375
2024-07-24 03:20:00,23.8275,43.105
2024-07-24 03:21:00,23.815,42.255
2024-07-24 03:22:00,23.87,42.255
2024-07-24 03:23:00,23.93,41.75
2024-07-24 03:24:00,23.935,41.67
2024-07-24 03:25:00,23.9425,41.3175
2024-07-24 03:26:00,23.96,41.7425
2024-07-24 03:27:00,23.98,42.155
2024-07-24 03:28:00,23.955,42.6625
2024-07-24 03:29:00,23.92,43.025
2024-07-24 03:30:00,23.905,43.0275
2024-07-24 03:31:00,23.895,43.01
2024-07-24 03:32:00,23.825,42.735
2024-07-24 03:33:00,23.785,42.25
2024-07-24 03:34:00,23.75,42.2775
2024-07-24 03:35:00,23.7025,42.79
2024-07-24 03:36:00,23.6975,41.9675
2024-07-24 03:37:00,23.6925,42.3625
2024-07-24 03:38:00,23.6425,41.415
2024-07-24 03:39:00,23.7,41.5525
2024-07-24 03:40:00,23.71,41.6625
2024-07-24 03:41:00,23.7075,41.3575
2024-07-24 03:42:00,23.715,41.4775
2024-07-24 03:43:00,23.7,41.59
2024-07-24 03:44:00,23.71,41.8025
2024-07-24 03:45:00,23.67,41.8225
2024-07-24 03:46:00,23.645,41.955
2024-07-24 03:47:00,23.6325,41.815
2024-07-24 03:48:00,23.63,41.9
2024-07-24 03:49:00,23.59,41.96
2024-07-24 03:50:00,23.585,42.1525
2024-07-24 03:51:00,23.59,42.29
2024-07-24 03:52:00,23.5425,41.9775
2024-07-24 03:53:00,23.565,42.325
2024-07-24 03:54:00,23.5475,42.6075
2024-07-24 03:55:00,23.5325,42.5075
2024-07-24 03:56:00,23.5375,42.7575
2024-07-24 03:57:00,23.52,43.5625
2024-07-24 03:58:00,23.5525,42.145
2024-07-24 03:59:00,23.61,42.12
2024-07-24 04:00:00,23.63,41.935
2024-07-24 04:01:00,23.6325,41.3375
2024-07-24 04:02:00,23.6625,40.9875
2024-07-24 04:03:00,23.6825,40.605
2024-07-24 04:04:00,23.715,39.9175
2024-07-24 04:05:00,23.745,39.7725
2024-07-24 04:06:00,23.775,39.805
2024-07-24 04:07:00,23.76,39.9175
2024-07-24 04:08:00,23.8,40.075
2024-07-24 04:09:00,23.825,40.085
2024-07-24 04:10:00,23.7925,40.2725
2024-07-24 04:11:00,23.815,40.4375
2024-07-24 04:12:00,23.8475,40.6175
2024-07-24 04:13:00,23.85,40.82
2024-07-24 04:14:00,23.7975,40.2875
2024-07-24 04:15:00,23.81,40.3675
2024-07-24 04:16:00,23.7825,41.365
2024-07-24 04:17:00,23.7675,41.5975
2024-07-24 04:18:00,23.7175,41.9975
2024-07-24 04:19:00,23.6775,41.9775
2024-07-24 04:20:00,23.6575,43.255
2024-07-24 04:21:00,23.58,43.91
2024-07-24 04:22:00,23.5775,45.1975
2024-07-24 04:23:00,23.5125,45.0725
2024-07-24 04:24:00,23.4925,45.9025
2024-07-24 04:25:00,23.435,45.3175
2024-07-24 04:26:00,23.405,45.155
2024-07-24 04:27:00,23.3775,44.67
2024-07-24 04:28:00,23.3425,44.7425
2024-07-24 04:29:00,23.3325,42.43
2024-07-24 04:30:00,23.345,41.4925
2024-07-24 04:31:00,23.35,41.855
2024-07-24 04:32:00,23.3825,41.8775
2024-07-24 04:33:00,23.3625,41.9025
2024-07-24 04:34:00,23.355,43.5575
2024-07-24 04:35:00,23.3225,45.17
2024-07-24 04:36:00,23.26,46.145
2024-07-24 04:37:00,23.2275,45.785
2024-07-24 04:38:00,23.2,46.2325
2024-07-24 04:39:00,23.175,46.14
2024-07-24 04:40:00,23.1175,46.715
2024-07-24 04:41:00,23.125,46.86
2024-07-24 04:42:00,23.15,46.7975
2024-07-24 04:43:00,23.16,47.0425
2024-07-24 04:44:00,23.15,47.1925
2024-07-24 04:45:00,23.1425,46.9625
2024-07-24 04:46:00,23.1175,46.56
2024-07-24 04:47:00,23.0625,46.595
2024-07-24 04:48:00,23.0475,46.745
2024-07-24 04:49:00,23.04,46.9
2024-07-24 04:50:00,22.9875,46.98
2024-07-24 04:51:00,22.97,47.465
2024-07-24 04:52:00,22.9275,47.2075
2024-07-24 04:53:00,22.915,47.26
2024-07-24 04:54:00,22.9075,47.39
2024-07-24 04:55:00,22.89,47.465
2024-07-24 04:56:00,22.8375,47.4325
2024-07-24 04:57:00,22.8375,47.6525
2024-07-24 04:58:00,22.805,47.6625
2024-07-24 04:59:00,22.7975,47.3375
2024-07-24 05:00:00,22.75,47.655
2024-07-24 05:01:00,22.735,47.685
2024-07-24 05:02:00,22.75,47.2275
2024-07-24 05:03:00,22.7375,47.2175
2024-07-24 05:04:00,22.705,46.98
2024-07-24 05:05:00,22.6925,47.1875
2024-07-24 05:06:00,22.695,46.86
2024-07-24 05:07:00,22.6975,46.95
2024-07-24 05:08:00,22.675,46.9175
2024-07-24 05:09:00,22.65,47.3475
2024-07-24 05:10:00,22.6775,47.4975
2024-07-24 05:11:00,22.665,47.7325
2024-07-24 05:12:00,22.635,47.5475
2024-07-24 05:13:00,22.605,47.4525
2024-07-24 05:14:00,22.58,47.45
2024-07-24 05:15:00,22.5425,47.6225
2024-07-24 05:16:00,22.5175,47.7425
2024-07-24 05:17:00,22.5175,48.0225
2024-07-24 05:18:00,22.48,47.55
2024-07-24 05:19:00,22.47,47.56
2024-07-24 05:20:00,22.45,47.555
2024-07-24 05:21:00,22.4525,47.26
2024-07-24 05:22:00,22.435,46.8625
2024-07-24 05:23:00,22.44,46.2625
2024-07-24 05:24:00,22.4975,46.87
2024-07-24 05:25:00,22.505,46.495
2024-07-24 05:26:00,22.52,47.125
2024-07-24 05:27:00,22.505,46.815
2024-07-24 05:28:00,22.5075,46.8625
2024-07-24 05:29:00,22.485,47.105
2024-07-24 05:30:00,22.5175,47.0575
2024-07-24 05:31:00,22.475,47.0325
2024-07-24 05:32:00,22.4625,47.48
2024-07-24 05:33:00,22.4825,47.45
2024-07-24 05:34:00,22.4675,47.625
2024-07-24 05:35:00,22.4525,47.67
2024-07-24 05:36:00,22.405,47.705
2024-07-24 05:37:00,22.3725,47.835
2024-07-24 05:38:00,22.3675,48.0975
2024-07-24 05:39:00,22.3475,48.1275
2024-07-24 05:40:00,22.36,48.105
2024-07-24 05:41:00,22.325,48.2
2024-07-24 05:42:00,22.3475,48.175
2024-07-24 05:43:00,22.3225,48.1575
2024-07-24 05:44:00,22.3175,48.11
2024-07-24 05:45:00,22.2825,48.1175
2024-07-24 05:46:00,22.28,48.0175
2024-07-24 05:47:00,22.265,47.88
2024-07-24 05:48:00,22.2575,48.195
2024-07-24 05:49:00,22.24,48.085
2024-07-24 05:50:00,22.2125,48.0275
2024-07-24 05:51:00,22.2175,48.1525
2024-07-24 05:52:00,22.2025,47.8175
2024-07-24 05:53:00,22.2,47.87
2024-07-24 05:54:00,22.195,47.9425
2024-07-24 05:55:00,22.195,47.8775
2024-07-24 05:56:00,22.2225,48.1025
2024-07-24 05:57:00,22.19,48.0825
2024-07-24 05:58:00,22.165,48.195
2024-07-24 05:59:00,22.155,48.74
2024-07-24 06:00:00,22.13,48.5325
2024-07-24 06:01:00,22.115,48.28
2024-07-24 06:02:00,22.13,48.0925
2024-07-24 06:03:00,22.1125,48.0725
2024-07-24 06:04:00,22.0925,48.2725
2024-07-24 06:05:00,22.095,48.6575
2024-07-24 06:06:00,22.1025,48.64
2024-07-24 06:07:00,22.085,49.04
2024-07-24 06:08:00,22.07,49.225
2024-07-24 06:09:00,22.0525,49.0475
2024-07-24 06:10:00,22.0525,49.1925
2024-07-24 06:11:00,22.0425,49.79
2024-07-24 06:12:00,22.0425,49.88
2024-07-24 06:13:00,22.05,49.46
2024-07-24 06:14:00,22.025,50.3
2024-07-24 06:15:00,22.0525,49.145
2024-07-24 06:16:00,21.9775,49.865
2024-07-24 06:17:00,21.9825,50.1075
2024-07-24 06:18:00,21.94,48.755
2024-07-24 06:19:00,21.9475,48.7925
2024-07-24 06:20:00,21.92,48.575
2024-07-24 06:21:00,21.925,48.7025
2024-07-24 06:22:00,21.9425,48.455
2024-07-24 06:23:00,21.9325,48.1475
2024-07-24 06:24:00,21.915,48.4575
2024-07-24 06:25:00,21.875,48.5025
2024-07-24 06:26:00,21.91,48.165
2024-07-24 06:27:00,21.8875,48.1925
2024-07-24 06:28:00,21.9,47.9875
2024-07-24 06:29:00,21.875,47.95
2024-07-24 06:30:00,21.8975,47.9475
2024-07-24 06:31:00,21.875,48.3175
2024-07-24 06:32:00,21.875,48.6025
2024-07-24 06:33:00,21.9275,48.545
2024-07-24 06:34:00,21.94,48.3425
2024-07-24 06:35:00,21.96,48.5075
2024-07-24 06:36:00,21.96,48.2675
2024-07-24 06:37:00,21.9775,48.6225
2024-07-24 06:38:00,21.9975,48.155
2024-07-24 06:39:00,22.0,48.7275
2024-07-24 06:40:00,21.995,48.4175
2024-07-24 06:41:00,21.96,48.405
2024-07-24 06:42:00,21.9525,48.35
2024-07-24 06:43:00,21.9425,48.62
