Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-20 01:26:00,21.715,47.0625
2024-07-20 01:27:00,21.7175,46.9
2024-07-20 01:28:00,21.73,46.6925
2024-07-20 01:29:00,21.75,46.87
2024-07-20 01:30:00,21.7325,46.955
2024-07-20 01:31:00,21.745,46.98
2024-07-20 01:32:00,21.72,46.9
2024-07-20 01:33:00,21.7225,47.07
2024-07-20 01:34:00,21.7325,47.4175
2024-07-20 01:35:00,21.7525,47.635
2024-07-20 01:36:00,21.78,48.785
2024-07-20 01:37:00,21.69,48.955
2024-07-20 01:38:00,21.66,48.745
2024-07-20 01:39:00,21.64,49.2825
2024-07-20 01:40:00,21.63,49.2925
2024-07-20 01:41:00,21.62,49.1275
2024-07-20 01:42:00,21.645,48.9375
2024-07-20 01:43:00,21.6025,48.92
2024-07-20 01:44:00,21.595,49.1675
2024-07-20 01:45:00,21.59,49.515
2024-07-20 01:46:00,21.545,49.61
2024-07-20 01:47:00,21.4725,50.1925
2024-07-20 01:48:00,21.4075,49.845
2024-07-20 01:49:00,21.37,50.0925
2024-07-20 01:50:00,21.3675,50.0175
2024-07-20 01:51:00,21.3175,50.47
2024-07-20 01:52:00,21.2875,50.65
2024-07-20 01:53:00,21.2525,50.25
2024-07-20 01:54:00,21.24,49.935
2024-07-20 01:55:00,21.2125,49.985
2024-07-20 01:56:00,21.2675,50.1525
2024-07-20 01:57:00,21.22,50.12
2024-07-20 01:58:00,21.215,50.095
2024-07-20 01:59:00,21.24,50.06
2024-07-20 02:00:00,21.2125,49.9225
2024-07-20 02:01:00,21.1925,49.9625
2024-07-20 02:02:00,21.2125,50.01
2024-07-20 02:03:00,21.2025,49.8675
2024-07-20 02:04:00,21.215,50.33
2024-07-20 02:05:00,21.215,49.9
2024-07-20 02:06:00,21.1925,49.9975
2024-07-20 02:07:00,21.195,50.07
2024-07-20 02:08:00,21.1625,50.1025
2024-07-20 02:09:00,21.185,50.175
2024-07-20 02:10:00,21.165,50.095
2024-07-20 02:11:00,21.1675,50.0325
2024-07-20 02:12:00,21.1325,50.3375
2024-07-20 02:13:00,21.13,50.28
2024-07-20 02:14:00,21.1225,50.25
2024-07-20 02:15:00,21.095,50.29
2024-07-20 02:16:00,21.085,50.2875
2024-07-20 02:17:00,21.08,50.465
2024-07-20 02:18:00,21.0625,50.5225
2024-07-20 02:19:00,21.0525,50.3525
2024-07-20 02:20:00,21.01,50.51
2024-07-20 02:21:00,21.005,50.85
2024-07-20 02:22:00,20.9475,50.4225
2024-07-20 02:23:00,20.8925,50.9475
2024-07-20 02:24:00,20.8525,51.1725
2024-07-20 02:25:00,20.8425,51.14
2024-07-20 02:26:00,20.84,50.69
2024-07-20 02:27:00,20.82,50.55
2024-07-20 02:28:00,20.815,50.77
2024-07-20 02:29:00,20.7775,50.4725
2024-07-20 02:30:00,20.785,50.665
2024-07-20 02:31:00,20.7575,50.465
2024-07-20 02:32:00,20.755,50.5725
2024-07-20 02:33:00,20.73,50.4975
2024-07-20 02:34:00,20.75,50.4875
2024-07-20 02:35:00,20.765,50.4575
2024-07-20 02:36:00,20.75,50.29
2024-07-20 02:37:00,20.7425,50.1825
2024-07-20 02:38:00,20.725,51.295
2024-07-20 02:39:00,20.7,50.8025
2024-07-20 02:40:00,20.695,51.145
2024-07-20 02:41:00,20.69,50.7775
2024-07-20 02:42:00,20.6525,50.845
2024-07-20 02:43:00,20.6375,51.185
2024-07-20 02:44:00,20.6025,51.4825
2024-07-20 02:45:00,20.5225,51.655
2024-07-20 02:46:00,20.4975,51.83
2024-07-20 02:47:00,20.48,51.93
2024-07-20 02:48:00,20.51,51.515
2024-07-20 02:49:00,20.5225,51.725
2024-07-20 02:50:00,20.54,51.98
2024-07-20 02:51:00,20.5275,52.05
2024-07-20 02:52:00,20.4875,52.1225
2024-07-20 02:53:00,20.4475,52.08
2024-07-20 02:54:00,20.4125,52.66
2024-07-20 02:55:00,20.3525,52.635
2024-07-20 02:56:00,20.3325,52.7425
2024-07-20 02:57:00,20.36,53.0025
2024-07-20 02:58:00,20.32,53.055
2024-07-20 02:59:00,20.315,52.4125
2024-07-20 03:00:00,20.31,53.445
2024-07-20 03:01:00,20.2625,52.66
2024-07-20 03:02:00,20.235,52.5825
2024-07-20 03:03:00,20.2725,53.0875
2024-07-20 03:04:00,20.265,52.7975
2024-07-20 03:05:00,20.255,53.0225
2024-07-20 03:06:00,20.2425,53.1375
2024-07-20 03:07:00,20.26,53.085
2024-07-20 03:08:00,20.255,53.365
2024-07-20 03:09:00,20.2125,53.305
2024-07-20 03:10:00,20.1675,53.24
2024-07-20 03:11:00,20.1325,53.5375
2024-07-20 03:12:00,20.13,53.635
2024-07-20 03:13:00,20.095,53.6925
2024-07-20 03:14:00,20.1125,53.1825
2024-07-20 03:15:00,20.0825,53.425
2024-07-20 03:16:00,20.075,53.2625
2024-07-20 03:17:00,20.065,53.5375
2024-07-20 03:18:00,20.04,53.4275
2024-07-20 03:19:00,19.99,53.465
2024-07-20 03:20:00,19.97,53.27
2024-07-20 03:21:00,19.9375,53.6025
2024-07-20 03:22:00,19.91,53.4725
2024-07-20 03:23:00,19.89,53.4675
2024-07-20 03:24:00,19.855,53.57
2024-07-20 03:25:00,19.86,53.4
2024-07-20 03:26:00,19.8575,53.435
2024-07-20 03:27:00,19.87,53.9
2024-07-20 03:28:00,19.86,53.4975
2024-07-20 03:29:00,19.87,53.4975
2024-07-20 03:30:00,19.8525,53.6925
2024-07-20 03:31:00,19.8375,53.755
2024-07-20 03:32:00,19.82,53.58
2024-07-20 03:33:00,19.8225,53.815
2024-07-20 03:34:00,19.7725,53.7375
2024-07-20 03:35:00,19.75,53.6125
2024-07-20 03:36:00,19.76,53.8875
2024-07-20 03:37:00,19.765,53.6025
2024-07-20 03:38:00,19.7625,53.685
2024-07-20 03:39:00,19.74,53.83
2024-07-20 03:40:00,19.735,53.995
2024-07-20 03:41:00,19.75,53.6925
2024-07-20 03:42:00,19.745,53.325
2024-07-20 03:43:00,19.745,53.4175
2024-07-20 03:44:00,19.7575,53.555
2024-07-20 03:45:00,19.7375,53.7725
2024-07-20 03:46:00,19.75,53.925
2024-07-20 03:47:00,19.725,53.9625
2024-07-20 03:48:00,19.725,53.7375
2024-07-20 03:49:00,19.6875,53.6625
2024-07-20 03:50:00,19.6975,53.585
2024-07-20 03:51:00,19.72,53.4425
2024-07-20 03:52:00,19.685,53.5875
2024-07-20 03:53:00,19.6825,53.7075
2024-07-20 03:54:00,19.6975,53.725
2024-07-20 03:55:00,19.6975,53.825
2024-07-20 03:56:00,19.7025,54.3275
2024-07-20 03:57:00,19.6925,54.3175
2024-07-20 03:58:00,19.6825,54.6175
2024-07-20 03:59:00,19.66,54.0625
2024-07-20 04:00:00,19.6375,53.9125
2024-07-20 04:01:00,19.7025,53.8775
2024-07-20 04:02:00,19.685,53.835
2024-07-20 04:03:00,19.68,54.03
2024-07-20 04:04:00,19.6775,54.1025
2024-07-20 04:05:00,19.6675,54.13
2024-07-20 04:06:00,19.675,54.24
2024-07-20 04:07:00,19.6625,54.1325
2024-07-20 04:08:00,19.6525,54.2475
2024-07-20 04:09:00,19.6675,54.1625
2024-07-20 04:10:00,19.66,54.1975
2024-07-20 04:11:00,19.6625,54.2225
2024-07-20 04:12:00,19.685,54.3875
2024-07-20 04:13:00,19.6525,54.58
2024-07-20 04:14:00,19.6375,54.7675
2024-07-20 04:15:00,19.59,55.315
2024-07-20 04:16:00,19.52,55.145
2024-07-20 04:17:00,19.4675,55.2325
2024-07-20 04:18:00,19.41,55.5575
2024-07-20 04:19:00,19.3975,55.6475
2024-07-20 04:20:00,19.3875,55.3075
2024-07-20 04:21:00,19.3775,55.4225
2024-07-20 04:22:00,19.3875,55.5075
2024-07-20 04:23:00,19.365,56.06
2024-07-20 04:24:00,19.335,56.0625
2024-07-20 04:25:00,19.2775,56.645
2024-07-20 04:26:00,19.26,56.725
2024-07-20 04:27:00,19.2875,56.795
2024-07-20 04:28:00,19.3625,56.945
2024-07-20 04:29:00,19.3725,56.5425
2024-07-20 04:30:00,19.36,56.1475
2024-07-20 04:31:00,19.41,56.3725
2024-07-20 04:32:00,19.425,56.67
2024-07-20 04:33:00,19.4475,56.3
2024-07-20 04:34:00,19.445,56.5925
2024-07-20 04:35:00,19.45,57.225
2024-07-20 04:36:00,19.44,56.07
2024-07-20 04:37:00,19.445,56.2675
2024-07-20 04:38:00,19.4425,56.07
2024-07-20 04:39:00,19.4575,55.8375
2024-07-20 04:40:00,19.45,55.86
2024-07-20 04:41:00,19.435,55.76
2024-07-20 04:42:00,19.4125,55.82
2024-07-20 04:43:00,19.425,56.0125
2024-07-20 04:44:00,19.4275,56.09
2024-07-20 04:45:00,19.465,56.1425
2024-07-20 04:46:00,19.445,55.875
2024-07-20 04:47:00,19.4475,55.8375
2024-07-20 04:48:00,19.4475,55.7225
2024-07-20 04:49:00,19.46,55.6775
2024-07-20 04:50:00,19.4625,55.9975
2024-07-20 04:51:00,19.4275,56.13
2024-07-20 04:52:00,19.4075,56.3875
2024-07-20 04:53:00,19.3625,56.3075
2024-07-20 04:54:00,19.355,56.38
2024-07-20 04:55:00,19.36,56.5875
2024-07-20 04:56:00,19.3225,56.75
2024-07-20 04:57:00,19.285,57.1225
2024-07-20 04:58:00,19.255,57.0225
2024-07-20 04:59:00,19.2225,57.33
2024-07-20 05:00:00,19.215,57.3825
2024-07-20 05:01:00,19.19,57.7325
2024-07-20 05:02:00,19.1675,57.61
2024-07-20 05:03:00,19.1475,57.675
2024-07-20 05:04:00,19.1375,57.7475
2024-07-20 05:05:00,19.16,57.9975
2024-07-20 05:06:00,19.2225,58.07
2024-07-20 05:07:00,19.1925,58.21
2024-07-20 05:08:00,19.17,58.0925
2024-07-20 05:09:00,19.15,57.885
2024-07-20 05:10:00,19.12,58.085
2024-07-20 05:11:00,19.1075,57.875
2024-07-20 05:12:00,19.0925,58.1425
2024-07-20 05:13:00,19.1,58.1925
2024-07-20 05:14:00,19.11,58.625
2024-07-20 05:15:00,19.0975,58.2475
2024-07-20 05:16:00,19.0725,58.365
2024-07-20 05:17:00,19.0725,58.3975
2024-07-20 05:18:00,19.065,58.385
2024-07-20 05:19:00,19.0675,58.085
2024-07-20 05:20:00,19.06,57.8325
2024-07-20 05:21:00,19.055,57.5575
2024-07-20 05:22:00,19.045,57.68
2024-07-20 05:23:00,19.03,57.84
2024-07-20 05:24:00,19.0475,58.02
2024-07-20 05:25:00,19.0475,57.4225
2024-07-20 05:26:00,19.045,57.785
2024-07-20 05:27:00,19.0575,57.6575
2024-07-20 05:28:00,19.09,57.4725
2024-07-20 05:29:00,19.065,57.1975
2024-07-20 05:30:00,19.0675,57.2175
2024-07-20 05:31:00,19.085,57.61
2024-07-20 05:32:00,19.045,57.68
2024-07-20 05:33:00,19.0525,57.4725
2024-07-20 05:34:00,19.04,57.42
2024-07-20 05:35:00,19.03,57.4575
2024-07-20 05:36:00,19.025,57.5875
2024-07-20 05:37:00,18.9975,57.3375
2024-07-20 05:38:00,18.995,57.4275
2024-07-20 05:39:00,18.98,57.345
2024-07-20 05:40:00,18.9975,57.4125
2024-07-20 05:41:00,18.9925,57.645
2024-07-20 05:42:00,18.97,57.8475
2024-07-20 05:43:00,18.9425,58.0975
2024-07-20 05:44:00,18.91,57.8425
2024-07-20 05:45:00,18.8975,57.965
2024-07-20 05:46:00,18.9075,58.3425
2024-07-20 05:47:00,18.8925,58.76
2024-07-20 05:48:00,18.8725,58.065
2024-07-20 05:49:00,18.855,58.2625
2024-07-20 05:50:00,18.8475,58.2025
2024-07-20 05:51:00,18.835,58.2525
2024-07-20 05:52:00,18.82,58.4
2024-07-20 05:53:00,18.8125,58.4575
2024-07-20 05:54:00,18.805,58.44
2024-07-20 05:55:00,18.815,58.625
2024-07-20 05:56:00,18.7825,58.62
2024-07-20 05:57:00,18.8,58.71
2024-07-20 05:58:00,18.785,58.7675
2024-07-20 05:59:00,18.7575,59.1225
2024-07-20 06:00:00,18.74,59.36
2024-07-20 06:01:00,18.6925,59.565
2024-07-20 06:02:00,18.655,59.3725
2024-07-20 06:03:00,18.6275,59.38
2024-07-20 06:04:00,18.6375,59.8225
2024-07-20 06:05:00,18.6,59.655
2024-07-20 06:06:00,18.58,59.645
2024-07-20 06:07:00,18.595,59.775
2024-07-20 06:08:00,18.5825,60.0175
2024-07-20 06:09:00,18.5625,60.0275
2024-07-20 06:10:00,18.57,60.2025
2024-07-20 06:11:00,18.5675,59.96
2024-07-20 06:12:00,18.5425,60.06
2024-07-20 06:13:00,18.54,60.6125
2024-07-20 06:14:00,18.555,59.625
2024-07-20 06:15:00,18.58,59.97
2024-07-20 06:16:00,18.58,59.9125
2024-07-20 06:17:00,18.585,59.665
2024-07-20 06:18:00,18.625,59.8175
2024-07-20 06:19:00,18.655,59.925
2024-07-20 06:20:00,18.6825,59.91
2024-07-20 06:21:00,18.6875,59.695
2024-07-20 06:22:00,18.72,59.6125
2024-07-20 06:23:00,18.72,59.3475
2024-07-20 06:24:00,18.75,59.3525
2024-07-20 06:25:00,18.76,59.325
2024-07-20 06:26:00,18.7575,59.5025
2024-07-20 06:27:00,18.8025,59.305
2024-07-20 06:28:00,18.8125,59.275
2024-07-20 06:29:00,18.8225,59.685
2024-07-20 06:30:00,18.8325,59.2275
2024-07-20 06:31:00,18.84,59.27
2024-07-20 06:32:00,18.87,59.2525
2024-07-20 06:33:00,18.8975,59.1675
2024-07-20 06:34:00,18.9425,59.1625
2024-07-20 06:35:00,18.9325,59.435
2024-07-20 06:36:00,18.9275,59.51
2024-07-20 06:37:00,18.9275,59.31
2024-07-20 06:38:00,18.93,59.1775
2024-07-20 06:39:00,18.9425,59.735
2024-07-20 06:40:00,18.975,58.97
2024-07-20 06:41:00,18.9875,58.9375
2024-07-20 06:42:00,19.035,59.115
2024-07-20 06:43:00,19.0725,59.11
2024-07-20 06:44:00,19.1225,59.06
2024-07-20 06:45:00,19.175,59.2675
2024-07-20 06:46:00,19.1725,59.3975
2024-07-20 06:47:00,19.1825,59.605
2024-07-20 06:48:00,19.225,59.8575
2024-07-20 06:49:00,19.1975,59.445
2024-07-20 06:50:00,19.125,59.4
2024-07-20 06:51:00,19.155,59.875
2024-07-20 06:52:00,19.1525,59.7525
2024-07-20 06:53:00,19.1925,60.53
2024-07-20 06:54:00,19.2,60.655
2024-07-20 06:55:00,19.3075,60.6175
2024-07-20 06:56:00,19.3775,60.5375
2024-07-20 06:57:00,19.4825,60.37
2024-07-20 06:58:00,19.5975,60.275
2024-07-20 06:59:00,19.7075,59.945
2024-07-20 07:00:00,19.765,59.695
2024-07-20 07:01:00,19.8025,59.3575
2024-07-20 07:02:00,19.84,59.225
2024-07-20 07:03:00,19.8775,59.28
2024-07-20 07:04:00,19.9675,59.5475
2024-07-20 07:05:00,19.9875,59.26
2024-07-20 07:06:00,19.98,59.06
2024-07-20 07:07:00,20.01,58.9975
2024-07-20 07:08:00,19.9725,59.0775
2024-07-20 07:09:00,19.9775,59.35
2024-07-20 07:10:00,19.99,59.4775
2024-07-20 07:11:00,20.02,60.4425
2024-07-20 07:12:00,19.975,60.9375
2024-07-20 07:13:00,19.96,61.77
2024-07-20 07:14:00,19.9425,61.465
2024-07-20 07:15:00,19.9475,60.5225
2024-07-20 07:16:00,20.0075,60.33
2024-07-20 07:17:00,20.07,59.9575
2024-07-20 07:18:00,20.1225,59.8775
2024-07-20 07:19:00,20.21,60.0
2024-07-20 07:20:00,20.2725,59.16
2024-07-20 07:21:00,20.3225,59.555
2024-07-20 07:22:00,20.305,60.555
2024-07-20 07:23:00,20.2625,59.16
2024-07-20 07:24:00,20.3025,59.2825
2024-07-20 07:25:00,20.3075,58.6875
2024-07-20 07:26:00,20.2725,58.6225
2024-07-20 07:27:00,20.2975,59.545
2024-07-20 07:28:00,20.2275,58.4075
2024-07-20 07:29:00,20.18,59.21
2024-07-20 07:30:00,20.155,60.0225
2024-07-20 07:31:00,20.19,59.19
2024-07-20 07:32:00,20.1675,60.72
2024-07-20 07:33:00,20.2275,60.865
2024-07-20 07:34:00,20.235,60.475
2024-07-20 07:35:00,20.29,59.0175
2024-07-20 07:36:00,20.3375,59.0925
2024-07-20 07:37:00,20.45,59.4075
2024-07-20 07:38:00,20.4525,58.36
2024-07-20 07:39:00,20.46,60.94
2024-07-20 07:40:00,20.465,58.3475
2024-07-20 07:41:00,20.5075,58.81
2024-07-20 07:42:00,20.6,57.5775
2024-07-20 07:43:00,20.6525,57.6525
2024-07-20 07:44:00,20.6825,57.03
2024-07-20 07:45:00,20.7625,57.3275
2024-07-20 07:46:00,20.7175,56.6525
2024-07-20 07:47:00,20.7025,57.6275
2024-07-20 07:48:00,20.715,59.1825
2024-07-20 07:49:00,20.73,58.055
2024-07-20 07:50:00,20.785,56.825
2024-07-20 07:51:00,20.87,56.6375
2024-07-20 07:52:00,20.93,57.9
2024-07-20 07:53:00,20.88,57.265
2024-07-20 07:54:00,20.84,57.3025
2024-07-20 07:55:00,20.855,56.7175
2024-07-20 07:56:00,20.845,57.3175
2024-07-20 07:57:00,20.85,56.915
2024-07-20 07:58:00,20.82,57.4175
2024-07-20 07:59:00,20.84,57.8025
2024-07-20 08:00:00,20.8675,58.3125
2024-07-20 08:01:00,20.94,56.64
2024-07-20 08:02:00,21.015,56.175
2024-07-20 08:03:00,21.08,56.75
2024-07-20 08:04:00,21.19,56.315
2024-07-20 08:05:00,21.2475,55.81
2024-07-20 08:06:00,21.2775,56.3075
2024-07-20 08:07:00,21.3025,56.31
2024-07-20 08:08:00,21.3175,55.7675
2024-07-20 08:09:00,21.3825,56.78
2024-07-20 08:10:00,21.4425,56.4725
2024-07-20 08:11:00,21.4725,56.5875
2024-07-20 08:12:00,21.5025,58.215
2024-07-20 08:13:00,21.445,55.59
2024-07-20 08:14:00,21.455,56.355
2024-07-20 08:15:00,21.49,56.1925
2024-07-20 08:16:00,21.41,56.6925
2024-07-20 08:17:00,21.385,55.9125
2024-07-20 08:18:00,21.37,56.2775
2024-07-20 08:19:00,21.3575,56.3225
2024-07-20 08:20:00,21.4475,55.7475
2024-07-20 08:21:00,21.545,55.38
2024-07-20 08:22:00,21.71,56.06
2024-07-20 08:23:00,21.87,55.5375
2024-07-20 08:24:00,22.0225,54.405
2024-07-20 08:25:00,22.135,53.38
2024-07-20 08:26:00,22.17,54.2225
2024-07-20 08:27:00,22.21,54.0625
2024-07-20 08:28:00,22.2525,54.96
2024-07-20 08:29:00,22.3525,54.135
2024-07-20 08:30:00,22.4475,53.8125
2024-07-20 08:31:00,22.535,54.1275
2024-07-20 08:32:00,22.6075,53.03
2024-07-20 08:33:00,22.68,52.815
2024-07-20 08:34:00,22.6175,52.6625
2024-07-20 08:35:00,22.4,53.135
2024-07-20 08:36:00,22.2875,54.2
2024-07-20 08:37:00,22.265,54.2525
2024-07-20 08:38:00,22.2525,54.4275
2024-07-20 08:39:00,22.2775,54.05
2024-07-20 08:40:00,22.2975,53.805
2024-07-20 08:41:00,22.3725,55.4075
2024-07-20 08:42:00,22.4425,54.7425
2024-07-20 08:43:00,22.5175,53.9975
2024-07-20 08:44:00,22.68,52.7625
2024-07-20 08:45:00,22.8025,53.3525
2024-07-20 08:46:00,22.9275,52.6775
2024-07-20 08:47:00,23.0375,52.3275
2024-07-20 08:48:00,23.0325,51.3475
2024-07-20 08:49:00,22.9475,51.6925
2024-07-20 08:50:00,22.9175,52.43
2024-07-20 08:51:00,22.83,53.455
2024-07-20 08:52:00,22.8,52.3025
2024-07-20 08:53:00,22.83,51.625
2024-07-20 08:54:00,22.89,51.4775
2024-07-20 08:55:00,23.0025,51.58
2024-07-20 08:56:00,23.0125,52.14
2024-07-20 08:57:00,23.035,52.46
2024-07-20 08:58:00,23.145,51.5525
2024-07-20 08:59:00,23.265,50.72
2024-07-20 09:00:00,23.42,51.7475
2024-07-20 09:01:00,23.4875,50.3225
2024-07-20 09:02:00,23.3825,51.0725
2024-07-20 09:03:00,23.3275,50.66
2024-07-20 09:04:00,23.3675,51.9725
2024-07-20 09:05:00,23.375,52.685
2024-07-20 09:06:00,23.495,50.7875
2024-07-20 09:07:00,23.54,51.125
2024-07-20 09:08:00,23.4225,50.485
2024-07-20 09:09:00,23.4275,50.72
2024-07-20 09:10:00,23.35,50.5125
2024-07-20 09:11:00,23.3675,50.66
2024-07-20 09:12:00,23.3975,49.67
2024-07-20 09:13:00,23.4175,50.3725
2024-07-20 09:14:00,23.3775,50.5775
2024-07-20 09:15:00,23.3975,51.71
2024-07-20 09:16:00,23.505,50.0975
2024-07-20 09:17:00,23.6325,50.8175
2024-07-20 09:18:00,23.7625,50.335
2024-07-20 09:19:00,23.76,50.08
2024-07-20 09:20:00,23.83,51.9325
2024-07-20 09:21:00,23.9575,53.345
2024-07-20 09:22:00,23.97,50.08
2024-07-20 09:23:00,24.0375,49.85
2024-07-20 09:24:00,24.2275,49.7375
2024-07-20 09:25:00,24.34,52.3175
2024-07-20 09:26:00,24.3275,48.685
2024-07-20 09:27:00,24.245,49.21
2024-07-20 09:28:00,24.2125,49.9275
2024-07-20 09:29:00,24.3025,49.1425
2024-07-20 09:30:00,24.4025,50.9675
2024-07-20 09:31:00,24.575,48.5275
2024-07-20 09:32:00,24.7175,49.4225
2024-07-20 09:33:00,24.73,49.145
2024-07-20 09:34:00,24.7425,49.22
2024-07-20 09:35:00,24.8925,49.48
2024-07-20 09:36:00,25.14,49.5925
2024-07-20 09:37:00,25.225,47.455
2024-07-20 09:38:00,25.28,47.6425
2024-07-20 09:39:00,25.245,48.3025
2024-07-20 09:40:00,25.145,47.4675
2024-07-20 09:41:00,24.99,47.65
2024-07-20 09:42:00,24.9625,47.6175
2024-07-20 09:43:00,25.08,49.3125
2024-07-20 09:44:00,25.21,49.015
2024-07-20 09:45:00,25.1725,47.0375
2024-07-20 09:46:00,25.1975,48.3625
2024-07-20 09:47:00,25.21,48.245
2024-07-20 09:48:00,25.21,47.3275
2024-07-20 09:49:00,25.19,48.165
2024-07-20 09:50:00,25.25,48.405
2024-07-20 09:51:00,25.28,48.295
2024-07-20 09:52:00,25.375,48.5525
2024-07-20 09:53:00,25.365,47.62
2024-07-20 09:54:00,25.325,46.8225
2024-07-20 09:55:00,25.4475,49.16
2024-07-20 09:56:00,25.48,46.33
2024-07-20 09:57:00,25.565,47.6025
2024-07-20 09:58:00,25.675,46.1725
2024-07-20 09:59:00,25.7425,47.115
2024-07-20 10:00:00,25.7325,46.775
2024-07-20 10:01:00,25.72,47.6975
2024-07-20 10:02:00,25.8075,48.385
2024-07-20 10:03:00,25.8,45.9775
2024-07-20 10:04:00,25.7675,46.0225
2024-07-20 10:05:00,25.915,47.5525
2024-07-20 10:06:00,26.11,46.8275
2024-07-20 10:07:00,26.075,47.23
2024-07-20 10:08:00,26.15,47.82
2024-07-20 10:09:00,26.155,46.595
2024-07-20 10:10:00,26.335,46.3
2024-07-20 10:11:00,26.4975,45.3075
2024-07-20 10:12:00,26.6825,44.3225
2024-07-20 10:13:00,26.84,44.365
2024-07-20 10:14:00,26.7725,43.1975
2024-07-20 10:15:00,26.4375,44.85
2024-07-20 10:16:00,26.325,44.735
2024-07-20 10:17:00,26.24,46.72
2024-07-20 10:18:00,26.36,44.345
2024-07-20 10:19:00,26.5325,43.77
2024-07-20 10:20:00,26.655,43.51
2024-07-20 10:21:00,26.8275,45.7025
2024-07-20 10:22:00,26.6875,42.86
2024-07-20 10:23:00,26.655,46.62
2024-07-20 10:24:00,26.545,45.3225
2024-07-20 10:25:00,26.5075,45.8775
2024-07-20 10:26:00,26.5325,44.6875
2024-07-20 10:27:00,26.6375,43.7975
2024-07-20 10:28:00,26.8825,43.4075
2024-07-20 10:29:00,27.145,43.9775
2024-07-20 10:30:00,27.26,46.185
2024-07-20 10:31:00,27.25,43.2075
2024-07-20 10:32:00,27.195,44.12
2024-07-20 10:33:00,27.295,42.605
2024-07-20 10:34:00,27.5325,42.2825
2024-07-20 10:35:00,27.665,43.2925
2024-07-20 10:36:00,27.6175,41.18
2024-07-20 10:37:00,27.58,43.43
2024-07-20 10:38:00,27.7325,42.43
2024-07-20 10:39:00,27.9575,40.745
2024-07-20 10:40:00,27.7825,42.055
2024-07-20 10:41:00,27.515,41.9475
2024-07-20 10:42:00,27.425,41.175
2024-07-20 10:43:00,27.525,43.5825
2024-07-20 10:44:00,27.7475,41.3475
2024-07-20 10:45:00,27.93,43.9375
2024-07-20 10:46:00,28.0975,40.81
2024-07-20 10:47:00,28.105,41.345
2024-07-20 10:48:00,28.2125,41.755
2024-07-20 10:49:00,28.4475,41.3275
2024-07-20 10:50:00,28.5625,40.1925
2024-07-20 10:51:00,28.5125,44.08
2024-07-20 10:52:00,28.7225,45.7925
2024-07-20 10:53:00,28.955,39.9075
2024-07-20 10:54:00,28.915,42.74
2024-07-20 10:55:00,28.7225,41.1225
2024-07-20 10:56:00,28.61,43.61
2024-07-20 10:57:00,28.61,40.6325
2024-07-20 10:58:00,28.7525,40.835
2024-07-20 10:59:00,28.7375,39.32
2024-07-20 11:00:00,28.5725,39.07
2024-07-20 11:01:00,28.545,39.115
2024-07-20 11:02:00,28.7075,41.9375
2024-07-20 11:03:00,28.8825,40.39
2024-07-20 11:04:00,28.955,39.585
2024-07-20 11:05:00,28.73,39.49
2024-07-20 11:06:00,28.7975,39.4025
2024-07-20 11:07:00,28.88,38.4625
2024-07-20 11:08:00,28.7675,39.445
2024-07-20 11:09:00,28.74,42.48
2024-07-20 11:10:00,28.8825,40.2625
2024-07-20 11:11:00,29.255,40.27
2024-07-20 11:12:00,29.3575,37.705
2024-07-20 11:13:00,29.445,37.6725
2024-07-20 11:14:00,29.4375,37.5125
2024-07-20 11:15:00,29.4175,38.6275
2024-07-20 11:16:00,29.63,37.77
2024-07-20 11:17:00,29.865,38.4125
2024-07-20 11:18:00,29.82,39.2
2024-07-20 11:19:00,29.9725,40.0925
2024-07-20 11:20:00,30.01,36.8375
2024-07-20 11:21:00,29.765,38.285
2024-07-20 11:22:00,29.685,38.6275
2024-07-20 11:23:00,29.6725,39.2975
2024-07-20 11:24:00,29.6875,37.8025
2024-07-20 11:25:00,29.905,39.155
2024-07-20 11:26:00,30.165,39.3775
2024-07-20 11:27:00,30.355,38.3225
2024-07-20 11:28:00,30.28,36.8675
2024-07-20 11:29:00,30.135,37.4225
2024-07-20 11:30:00,30.24,36.7575
2024-07-20 11:31:00,30.5775,36.055
2024-07-20 11:32:00,30.95,35.4575
2024-07-20 11:33:00,31.315,34.69
2024-07-20 11:34:00,30.73,34.7475
2024-07-20 11:35:00,30.3775,38.2525
2024-07-20 11:36:00,30.405,37.0825
2024-07-20 11:37:00,30.3775,39.2175
2024-07-20 11:38:00,30.455,37.02
2024-07-20 11:39:00,30.3825,37.0725
2024-07-20 11:40:00,30.6025,36.8425
2024-07-20 11:41:00,30.895,37.715
2024-07-20 11:42:00,30.875,35.225
2024-07-20 11:43:00,30.4525,35.06
2024-07-20 11:44:00,30.2375,37.0425
2024-07-20 11:45:00,30.3,35.87
2024-07-20 11:46:00,30.4425,37.64
2024-07-20 11:47:00,30.5725,38.0075
2024-07-20 11:48:00,30.54,40.7025
2024-07-20 11:49:00,30.4225,36.475
2024-07-20 11:50:00,30.415,36.375
2024-07-20 11:51:00,30.305,35.845
2024-07-20 11:52:00,30.3025,35.825
2024-07-20 11:53:00,30.3925,36.6925
2024-07-20 11:54:00,30.7575,35.765
2024-07-20 11:55:00,31.1475,35.3525
2024-07-20 11:56:00,31.105,34.315
2024-07-20 11:57:00,31.0625,34.815
2024-07-20 11:58:00,31.0,35.8725
2024-07-20 11:59:00,30.7725,36.2
2024-07-20 12:00:00,30.73,36.5875
